-6.237628065379848723e-04,-1.077729307894856672e-03,1.327398320683797875e-05,-1.709138779425810019e-05,2.546096741658828832e-04,2.460046301465087289e-04
-6.239362123903623072e-04,-1.064214182395240797e-03,1.164178436198344886e-05,-1.703381291393395294e-05,2.560581169942083009e-04,2.438314662052213364e-04
-6.241053762186041373e-04,-1.050868520426488954e-03,1.000796995269627717e-05,-1.697939656794849431e-05,2.574913818210086669e-04,2.416853423444857143e-04
-6.242699270857268680e-04,-1.037690196846754141e-03,8.372423014763248186e-06,-1.692811537243197329e-05,2.589094570508214898e-04,2.395658715981089141e-04
-6.244294986176030654e-04,-1.024677113162500300e-03,6.735030139948401674e-06,-1.687994601516147296e-05,2.603123309725691322e-04,2.374726718429624945e-04
-6.245837289549945178e-04,-1.011827197193863751e-03,5.095681470321489758e-06,-1.683486524845631327e-05,2.616999917617650003e-04,2.354053657395781089e-04
-6.247322607061574218e-04,-9.991384027446250857e-04,3.454270691554999908e-06,-1.679284988354846333e-05,2.630724274817367947e-04,2.333635806728695376e-04
-6.248747408992768064e-04,-9.866087092767039223e-04,1.810695026474740623e-06,-1.675387678615106163e-05,2.644296260831318431e-04,2.313469486937713856e-04
-6.250108209336601968e-04,-9.742361215884834912e-04,1.648552290382369595e-07,-1.671792287139328768e-05,2.657715754048947795e-04,2.293551064615451075e-04
-6.251401565347705462e-04,-9.620186694969652761e-04,-1.483344423033960036e-06,-1.668496509873397326e-05,2.670982631751514405e-04,2.273876951860442387e-04
-6.252624077065484448e-04,-9.499544075237736571e-04,-3.133996134571468285e-06,-1.665498046701911772e-05,2.684096770108179556e-04,2.254443605715272987e-04
-6.253772386858837606e-04,-9.380414145869847781e-04,-4.787188600264958502e-06,-1.662794600901871858e-05,2.697058044176558794e-04,2.235247527626436242e-04
-6.254843178969513202e-04,-9.262777936933072392e-04,-6.443007011289288960e-06,-1.660383878849824326e-05,2.709866327909258568e-04,2.216285262867293384e-04
-6.255833179060562741e-04,-9.146616716363990471e-04,-8.101533062926718560e-06,-1.658263589393751378e-05,2.722521494152127411e-04,2.197553400021467704e-04
-6.256739153796922774e-04,-9.031911987007481494e-04,-9.762844961598721725e-06,-1.656431443434096338e-05,2.735023414658031274e-04,2.179048570425454862e-04
-6.257557910377550218e-04,-8.918645483640270629e-04,-1.142701743294150650e-05,-1.654885153552782193e-05,2.747371960068219882e-04,2.160767447656959965e-04
-6.258286296141563152e-04,-8.806799170089356799e-04,-1.309412172864027195e-05,-1.653622433462758422e-05,2.759566999940030814e-04,2.142706747007225580e-04
-6.258921198128038470e-04,-8.696355236344498240e-04,-1.476422563514763695e-05,-1.652640997722277808e-05,2.771608402740067157e-04,2.124863224956896157e-04
-6.259459542677102461e-04,-8.587296095730397472e-04,-1.643739348132060104e-05,-1.651938561219682216e-05,2.783496035850726029e-04,2.107233678687908034e-04
-6.259898295033283029e-04,-8.479604382104161207e-04,-1.811368614654267732e-05,-1.651512838656672509e-05,2.795229765593518147e-04,2.089814945557497974e-04
-6.260234458927250523e-04,-8.373262947096977256e-04,-1.979316106937079099e-05,-1.651361544484890857e-05,2.806809457213418446e-04,2.072603902627595453e-04
-6.260465076214484590e-04,-8.268254857365548187e-04,-2.147587225628200418e-05,-1.651482392108349765e-05,2.818234974912364136e-04,2.055597466159381432e-04
-6.260587226496229507e-04,-8.164563391920693063e-04,-2.316187028976768821e-05,-1.651873093816907468e-05,2.829506181862080812e-04,2.038792591133266243e-04
-6.260598026731686990e-04,-8.062172039449594678e-04,-2.485120233834269173e-05,-1.652531360118671453e-05,2.840622940201390921e-04,2.022186270785776975e-04
-6.260494630897071476e-04,-7.961064495692749118e-04,-2.654391216487428343e-05,-1.653454899726052575e-05,2.851585111073357448e-04,2.005775536126368132e-04
-6.260274229628699436e-04,-7.861224660844060887e-04,-2.824004013652025753e-05,-1.654641418829709416e-05,2.862392554636634424e-04,1.989557455485148059e-04
-6.259934049879599784e-04,-7.762636636992125772e-04,-2.993962323405669767e-05,-1.656088620998422896e-05,2.873045130086131281e-04,1.973529134046205251e-04
-6.259471354585286872e-04,-7.665284725587046682e-04,-3.164269506228751047e-05,-1.657794206700061870e-05,2.883542695680770050e-04,1.957687713409794240e-04
-6.258883442339565608e-04,-7.569153424946976818e-04,-3.334928585921368251e-05,-1.659755873048829515e-05,2.893885108761110698e-04,1.942030371141626247e-04
-6.258167647067979520e-04,-7.474227427773495833e-04,-3.505942250722495049e-05,-1.661971313395814375e-05,2.904072225788660502e-04,1.926554320328685370e-04
-6.257321337747588945e-04,-7.380491618741244096e-04,-3.677312854324101498e-05,-1.664438217056889163e-05,2.914103902367557548e-04,1.911256809171000453e-04
3.735200241303018301e-04,-7.287811755787176491e-04,6.117076552184193326e-05,-5.308398460643412784e-06,-2.727566118723351090e-04,7.575990100047841325e-05
-3.048177291234896989e-04,-7.196397747830571550e-04,-8.714526437999888759e-06,-1.310424947687253557e-05,1.122594815090358197e-04,1.515701039647040745e-04
-5.304896846162159138e-04,-7.106212808287293422e-04,-3.267821732207216372e-05,-1.566691880713425982e-05,2.408563202688374506e-04,1.757502507608739960e-04
3.971862836205843766e-04,-7.017026876064015161e-04,6.176774213817620999e-05,-4.745941695834440856e-06,-2.836734107165675466e-04,6.866617348723683383e-05
-3.079282312545396165e-04,-6.929027305637276918e-04,-1.315508338268115480e-05,-1.311223516870946981e-05,1.169814119776543940e-04,1.474806500053290931e-04
-5.423105494743566974e-04,-6.842192332384643659e-04,-3.876505663317841117e-05,-1.586450209454219138e-05,2.506503698540953149e-04,1.726744408357501134e-04
3.993454934697463540e-04,-6.756327682723021252e-04,6.049438692597107459e-05,-4.414290565722874648e-06,-2.825800640901605823e-04,6.416943610223898524e-05
-3.177919999289243228e-04,-6.671597830416077513e-04,-1.825928583549592360e-05,-1.321243886989999896e-05,1.254405730972282481e-04,1.443142489384603277e-04
4.434465118335604076e-04,-6.587904223429623873e-04,6.403767440864931138e-05,-3.703709014870075724e-06,-3.060134800301070259e-04,5.642660779309068258e-05
-3.136408996688169423e-04,-6.505303549222183181e-04,-2.059602056885305186e-05,-1.316319931659260297e-05,1.250187521599089430e-04,1.410408787503132026e-04
4.429757601408968078e-04,-6.423705019884875253e-04,6.314814543315721543e-05,-3.504238933554090769e-06,-3.043009850297898554e-04,5.380235796431483754e-05
-3.240011877625451260e-04,-6.343164025663177406e-04,-2.442581830450846488e-05,-1.329024928111350048e-05,1.327738936264881669e-04,1.394761136795249720e-04
4.397097864635100806e-04,-6.263601552782818369e-04,6.201740714011047030e-05,-3.339518669640470223e-06,-3.010513005778656451e-04,5.156137939650489777e-05
-3.350704000253224664e-04,-6.185066413385334992e-04,-2.835474937526466797e-05,-1.343495948661632056e-05,1.409056288025918168e-04,1.380549160284212510e-04
4.364451626936536742e-04,-6.107488557780001550e-04,6.091817562648878384e-05,-3.178356826240065033e-06,-2.978403885538293103e-04,4.938584450202248676e-05
-3.459301615052057374e-04,-6.030908995722644717e-04,-3.229088824827308174e-05,-1.358667671720737654e-05,1.488962762291607528e-04,1.366718240780459483e-04
4.333635282760391018e-04,-5.955266288735560709e-04,5.986793431251574292e-05,-3.018597150089726441e-06,-2.947697625407299507e-04,4.725365569653696617e-05
-3.565224760414240665e-04,-5.880593492323726640e-04,-3.622838722054017756e-05,-1.374454226140418989e-05,1.567139006324741457e-04,1.353187164656696913e-04
4.304719824661420568e-04,-5.806837757789838281e-04,5.886732109798223914e-05,-2.860006490677639670e-06,-2.918426545304887839e-04,4.516245852094916764e-05
-3.668465707541138836e-04,-5.734024149248113976e-04,-4.016709166369969864e-05,-1.390834965397610966e-05,1.643588355042354863e-04,1.339939752641322861e-04
4.277660964890832676e-04,-5.662108416054210296e-04,5.791586848415126418e-05,-2.702482184764633289e-06,-2.890558271659160331e-04,4.311123707402290999e-05
-3.769054050097882095e-04,-5.591107604799534564e-04,-4.410717824519114558e-05,-1.407793447368211091e-05,1.718334930027043135e-04,1.326964442042505494e-04
4.252407687927036665e-04,-5.520986072577685911e-04,5.701305195338152924e-05,-2.545932452290905877e-06,-2.864056846861137338e-04,4.109908930227792128e-05
-3.867021163369637154e-04,-5.451752824434388193e-04,-4.804879586126070820e-05,-1.425313339554186315e-05,1.791403582495037345e-04,1.314250268670675268e-04
4.228909446877994883e-04,-5.383380834075953596e-04,5.615835947103959126e-05,-2.390268357435703687e-06,-2.838886775497762569e-04,3.912514500120571983e-05
-3.962397411660893839e-04,-5.315871380831079136e-04,-5.182120595624742203e-05,-1.443379735478824136e-05,1.862818565243135526e-04,1.301786593890807715e-04
4.207116869298980458e-04,-5.249205684765875356e-04,5.558161979327611837e-05,-2.235437744418086073e-06,-2.815013287931123387e-04,3.718855969858157973e-05
-4.055215764972197492e-04,-5.183376011831078607e-04,-5.626361210776484480e-05,-1.461973985815496418e-05,1.932603595148450347e-04,1.289563089977374211e-04
4.186980895083683906e-04,-5.118371401131420213e-04,5.452530485591158946e-05,-2.081144269146900752e-06,-2.792402256246809288e-04,3.528851387471317242e-05
5.794485999904838225e-04,-5.054198893786021303e-04,7.543249484270180027e-05,3.763843799292692476e-07,-3.707348779616809545e-04,1.619998690994710794e-05
-3.704094479145252777e-04,-4.990799097929190988e-04,-5.552071305209048738e-05,-1.419060118428853519e-05,1.756863466007400096e-04,1.216712767531235863e-04
4.194415880042541719e-04,-4.928213158309074915e-04,5.391496034413610189e-05,-1.808025782706638106e-06,-2.780236877472626409e-04,3.211014272917032280e-05
5.733122239943520132e-04,-4.866433147112289017e-04,7.456911380614611754e-05,6.169896016228747335e-07,-3.657794561648249846e-04,1.387189060129046391e-05
-3.892817805743161775e-04,-4.805379259276740082e-04,-6.205695903217241889e-05,-1.455263695772466329e-05,1.889374687368360994e-04,1.205562928212198430e-04
4.096243627125166855e-04,-4.745119142083318643e-04,5.197517878832298271e-05,-1.689173759097126364e-06,-2.708493415059633549e-04,3.023113829456882616e-05
5.654106132627836770e-04,-4.685643192468373890e-04,7.354270112928960391e-05,8.278140106525642810e-07,-3.598894449773362919e-04,1.185754540115355630e-05
5.909348310638586716e-04,-4.626893621784229551e-04,7.697393063901446979e-05,1.317160572106141468e-06,-3.740569966548567865e-04,8.059861424813969381e-06
5.901347112349324651e-04,-4.568874880086570898e-04,7.686050954431503221e-05,1.408738978652755246e-06,-3.731467332921628122e-04,7.220746062114190812e-06
5.840742542345050492e-04,-4.511582341197330464e-04,7.606317613057654743e-05,1.422376136350710360e-06,-3.692379359289223238e-04,6.983044025474433135e-06
5.770216129354779162e-04,-4.455007988859328708e-04,7.514191163991244934e-05,1.420796837478245050e-06,-3.647701189281594134e-04,6.868298027301411270e-06
5.698409112693401035e-04,-4.399143032560761377e-04,7.420606957205476938e-05,1.416289942335989846e-06,-3.602354900041480250e-04,6.779377602099674296e-06
5.627063733522408902e-04,-4.343978610352848958e-04,7.327687353145561939e-05,1.411259146215288218e-06,-3.557328983775440569e-04,6.696556386199819676e-06
5.556524070196159400e-04,-4.289505940689345527e-04,7.235833985529470478e-05,1.406172707802348118e-06,-3.512817402701005356e-04,6.615819740720063841e-06
5.486850932367336913e-04,-4.235716348599054509e-04,7.145113211814918877e-05,1.401120369915789263e-06,-3.468853691762030186e-04,6.536342223904939462e-06
5.418047827321867968e-04,-4.182601268011736160e-04,7.055526301884173699e-05,1.396117946024109255e-06,-3.425439049560715624e-04,6.457945821801014199e-06
5.350106758381751801e-04,-4.130152240519885257e-04,6.967062032730517726e-05,1.391166839539673494e-06,-3.382568212491314659e-04,6.380584047073597627e-06
5.283017506310048452e-04,-4.078360913890565495e-04,6.879706904692353231e-05,1.386265660862749767e-06,-3.340234680608852131e-04,6.304237231706279561e-06
5.216769509180799527e-04,-4.027219040674673007e-04,6.793447120140543981e-05,1.381412493449415694e-06,-3.298431772391676982e-04,6.228891272501138025e-06
5.151352242076252374e-04,-3.976718476836343268e-04,6.708268964487390160e-05,1.376605333907295584e-06,-3.257152836979487808e-04,6.154533314866354237e-06
5.086755292721878083e-04,-3.926851180486244089e-04,6.624158877792069662e-05,1.371842180837810295e-06,-3.216391296195548100e-04,6.081150877890061275e-06
5.022968375481888471e-04,-3.877609210565448501e-04,6.541103466870063702e-05,1.367121049277341903e-06,-3.176140652199809173e-04,6.008731671371448477e-06
4.959981332906122616e-04,-3.828984725601185376e-04,6.459089505880592460e-05,1.362439976495704468e-06,-3.136394488218918124e-04,5.937263558992943734e-06
4.897784134767485661e-04,-3.780969982446997038e-04,6.378103934723070576e-05,1.357797020590503658e-06,-3.097146467874895568e-04,5.866734549106126402e-06
4.836366876564430887e-04,-3.733557335059056108e-04,6.298133857078414618e-05,1.353190263078237426e-06,-3.058390334254338315e-04,5.797132790822173046e-06
4.775719778010272519e-04,-3.686739233272822249e-04,6.219166538338239964e-05,1.348617806987629932e-06,-3.020119908922102225e-04,5.728446571147809501e-06
4.715833181438940699e-04,-3.640508221597395797e-04,6.141189403609024859e-05,1.344077777337662417e-06,-2.982329090940968766e-04,5.660664314220182620e-06
4.656697550311345545e-04,-3.594856938032518746e-04,6.064190035716811138e-05,1.339568322667980477e-06,-2.945011855916012419e-04,5.593774578980085331e-06
4.598303467661648213e-04,-3.549778112901605669e-04,5.988156173196588567e-05,1.335087611960011038e-06,-2.908162255016076233e-04,5.527766057362161479e-06
4.540641634612204249e-04,-3.505264567687978454e-04,5.913075708369877679e-05,1.330633838050368335e-06,-2.871774414043259645e-04,5.462627572531393398e-06
4.483702868893788083e-04,-3.461309213877916333e-04,5.838936685400224696e-05,1.326205215269108795e-06,-2.835842532488549116e-04,5.398348076554627815e-06
4.427478103382782035e-04,-3.417905051868782977e-04,5.765727298367728261e-05,1.321799979352412737e-06,-2.800360882618381595e-04,5.334916650393042339e-06
4.371958384657507459e-04,-3.375045169814975144e-04,5.693435889482262069e-05,1.317416390128012335e-06,-2.765323808563717369e-04,5.272322500302519717e-06
4.317134871560590549e-04,-3.332722742549423952e-04,5.622050947069116671e-05,1.313052727149452943e-06,-2.730725725403574267e-04,5.210554957026598221e-06
4.262998833816090114e-04,-3.290931030494328936e-04,5.551561103883467606e-05,1.308707293211005170e-06,-2.696561118305303584e-04,5.149603475116626915e-06
4.209541650612806381e-04,-3.249663378579059235e-04,5.481955135224762836e-05,1.304378413585761292e-06,-2.662824541626586622e-04,5.089457629379788049e-06
4.156754809247845952e-04,-3.208913215190435544e-04,5.413221957165633769e-05,1.300064434319105475e-06,-2.629510618049343091e-04,5.030107114757488537e-06
4.104629903766601859e-04,-3.168674051120949392e-04,5.345350624762189182e-05,1.295763724128146622e-06,-2.596614037744729561e-04,4.971541744136400661e-06
4.053158633622486683e-04,-3.128939478534338852e-04,5.278330330367921600e-05,1.291474673801680653e-06,-2.564129557504284769e-04,4.913751447866545223e-06
4.002332802355352995e-04,-3.089703169952402154e-04,5.212150401867995968e-05,1.287195695098685783e-06,-2.532051999920195261e-04,4.856726270602082264e-06
3.952144316288403228e-04,-3.050958877238323964e-04,5.146800300952539785e-05,1.282925222642936593e-06,-2.500376252559603340e-04,4.800456370625246635e-06
3.902585183243536420e-04,-3.012700430605886985e-04,5.082269621533665237e-05,1.278661712152538940e-06,-2.469097267156544133e-04,4.744932019573030796e-06
3.853647511253524734e-04,-2.974921737637324106e-04,5.018548087986025917e-05,1.274403641331912404e-06,-2.438210058791666151e-04,4.690143598234497013e-06
3.805323507319593123e-04,-2.937616782314648816e-04,4.955625553572722643e-05,1.270149510374331756e-06,-2.407709705122056348e-04,4.636081598218469192e-06
3.757605476168328958e-04,-2.900779624056271642e-04,4.893491998784771255e-05,1.265897839575977238e-06,-2.377591345584285118e-04,4.582736618331824132e-06
3.710485819023536295e-04,-2.864404396778734842e-04,4.832137529794284934e-05,1.261647172388879956e-06,-2.347850180625347808e-04,4.530099364549875858e-06
3.663957032389223269e-04,-2.828485307951229561e-04,4.771552376849747917e-05,1.257396073753854312e-06,-2.318481470938597638e-04,4.478160647528882962e-06
3.618011706873360922e-04,-2.793016637687643195e-04,4.711726892721619241e-05,1.253143129320614231e-06,-2.289480536715655956e-04,4.426911382434047546e-06
3.572642525986048883e-04,-2.757992737824278471e-04,4.652651551143928318e-05,1.248886947386108108e-06,-2.260842756890254135e-04,4.376342586390553374e-06
