1.749733410491477459e-02,1.094215395644241307e-01,-5.657355283818313882e-04,9.443374011143701452e-03,6.137128473422394327e-04,-1.696365165964696872e-02
1.673011082704684363e-02,1.123723085715912784e-01,-7.145686742006865507e-04,9.645846499617648923e-03,1.259031464043499238e-03,-1.727094312688787561e-02
1.593521702306260196e-02,1.151889478715680398e-01,-8.599314945910316267e-04,9.837617579443336951e-03,1.908227387053818436e-03,-1.755669837275534301e-02
1.511239598128846437e-02,1.178712209144129469e-01,-1.001714850982711718e-03,1.001872424605730616e-02,2.561514268137940215e-03,-1.782088923425768218e-02
1.426136204109866232e-02,1.204190022777753416e-01,-1.139819050335131711e-03,1.018921793466264804e-02,3.219131968905972023e-03,-1.806350812906638847e-02
1.338182141585019316e-02,1.228322760517355505e-01,-1.274154231790975951e-03,1.034916523859414836e-02,3.881334349031318343e-03,-1.828457146318386919e-02
1.247350280091081079e-02,1.251111341407375177e-01,-1.404640732951215748e-03,1.049864838733377548e-02,4.548371386762560184e-03,-1.848412390290673363e-02
1.153619934517589180e-02,1.272557744814276637e-01,-1.531209413568112004e-03,1.063776526330111223e-02,5.220464707169877525e-03,-1.866224342357306054e-02
1.056982267459641127e-02,1.292664991766465099e-01,-1.653801908630272684e-03,1.076662868078183052e-02,5.897776102877463900e-03,-1.881904687018439229e-02
9.574467979598199133e-03,1.311437125487084632e-01,-1.772370780385759377e-03,1.088536462924649326e-02,6.580369596149143914e-03,-1.895469553546870467e-02
8.550486626717770933e-03,1.328879191196481457e-01,-1.886879543063092919e-03,1.099410923469966439e-02,7.268169062691528723e-03,-1.906940001574051677e-02
7.498559537584295782e-03,1.344997215321185602e-01,-1.997302547849324778e-03,1.109300435478649538e-02,7.960915298036875393e-03,-1.916342341720802395e-02
6.419761375375559152e-03,1.359798184309388147e-01,-2.103624739676767004e-03,1.118219201112833142e-02,8.658128267001980599e-03,-1.923708195693806661e-02
5.315603568155895936e-03,1.373290023299329476e-01,-2.205841327488907572e-03,1.126180823643608414e-02,9.359081456858217921e-03,-1.929074222864281957e-02
4.188044759425650111e-03,1.385481574890928269e-01,-2.303957436142843769e-03,1.133197726207829659e-02,1.006279495763624625e-02,-1.932481491234271098e-02
3.039461312621542181e-03,1.396382578213275771e-01,-2.397987818014235203e-03,1.139280713214397243e-02,1.076805159065758431e-02,-1.933974540642509343e-02
1.872577649373088123e-03,1.406003648362803005e-01,-2.487956686131451503e-03,1.144438766907534058e-02,1.147343629625393636e-02,-1.933600253757916665e-02
6.903645365944133857e-04,1.414356256138113721e-01,-2.573897689485455612e-03,1.148679122594743751e-02,1.217739418065666435e-02,-1.931406690890250313e-02
-5.040799096106588720e-04,1.421452707866905363e-01,-2.655853999421710441e-03,1.152007600024033615e-02,1.287829875972965575e-02,-1.927442042470165623e-02
-1.707649143744980214e-03,1.427306125052588970e-01,-2.733878434834462624e-03,1.154429110929205450e-02,1.357452040212039218e-02,-1.921753811228613801e-02
-2.917331772362889795e-03,1.431930423581129486e-01,-2.808033539345145945e-03,1.155948234835670052e-02,1.426448614160713037e-02,-1.914388273730410414e-02
-4.130289995147542158e-03,1.435340292305951893e-01,-2.878391538289127357e-03,1.156569762169453071e-02,1.494672514627152886e-02,-1.905390211579877091e-02
-5.343909574938027728e-03,1.437551170933397404e-01,-2.945034136732101356e-03,1.156299135222695583e-02,1.561989785174134650e-02,-1.894802862598595275e-02
-6.555823392262483465e-03,1.438579227226585711e-01,-3.008052156443813407e-03,1.155142756556240720e-02,1.628280987716271624e-02,-1.882668025860654432e-02
-7.763913881376064904e-03,1.438441333610025186e-01,-3.067545037681888940e-03,1.153108166997437838e-02,1.693441372822963517e-02,-1.869026256752696555e-02
-8.966300740587004880e-03,1.437155043287109690e-01,-3.123620245914168498e-03,1.150204115202083446e-02,1.757380194340047927e-02,-1.853917100834408943e-02
-1.016131987560790935e-02,1.434738565985059500e-01,-3.176392625563648296e-03,1.146440548221943148e-02,1.820019510685604025e-02,-1.837379330880680936e-02
-1.134749831907294788e-02,1.431210743428673882e-01,-3.225983736836096887e-03,1.141828551467696622e-02,1.881292746361366841e-02,-1.819451165585773966e-02
-1.252352846034147406e-02,1.426591024624701831e-01,-3.272521202215928487e-03,1.136380261116583246e-02,1.941143206736643465e-02,-1.800170459150141414e-02
-1.368824366110235093e-02,1.420899441019531362e-01,-3.316138079558631543e-03,1.130108765528699266e-02,1.999522666929864564e-02,-1.779574858189500799e-02
-1.484059636286949764e-02,1.414156581576928862e-01,-3.356972270614849273e-03,1.123028006371106120e-02,2.056390099776259431e-02,-1.757701926735356218e-02
-1.597963912312708873e-02,1.406383567810680635e-01,-3.395165967874959768e-03,1.115152685594189910e-02,2.111710569176764377e-02,-1.734589242355379091e-02
-1.710450859839942467e-02,1.397602028798944351e-01,-3.430865138719611275e-03,1.106498181224016726e-02,2.165454290823575975e-02,-1.710274467343325666e-02
-1.821441225902381555e-02,1.387834076201881206e-01,-3.464219043595774278e-03,1.097080472900443214e-02,2.217595848649321980e-02,-1.684795399061967541e-02
-1.930861751133477675e-02,1.377102279301113119e-01,-3.495379783857360378e-03,1.086916076905043195e-02,2.268113548885732772e-02,-1.658190003239540591e-02
-2.038644287109385445e-02,1.365429640077840123e-01,-3.524501874607697226e-03,1.076021989812299753e-02,2.316988891634868403e-02,-1.630496433553238131e-02
-2.144725084392669692e-02,1.352839568345643451e-01,-3.551741838044807347e-03,1.064415639647881516e-02,2.364206140426731995e-02,-1.601753040315565327e-02
-2.249044220239518332e-02,1.339355856953637625e-01,-3.577257813235713933e-03,1.052114843400895998e-02,2.409751972100596801e-02,-1.571998370584058030e-02
-2.351545139170121979e-02,1.325002657075592394e-01,-3.601209178778477880e-03,1.039137769811721880e-02,2.453615191722752220e-02,-1.541271161573388310e-02
-2.452174283922699261e-02,1.309804453600606766e-01,-3.623756185373356968e-03,1.025502906483974006e-02,2.495786499696371272e-02,-1.509610328872141617e-02
-2.550880798319256695e-02,1.293786040640996782e-01,-3.645059595864573367e-03,1.011229030510523222e-02,2.536258300494241905e-02,-1.477054950655799434e-02
-2.647616287088975021e-02,1.276972497173016752e-01,-3.665280330812360939e-03,9.963351819411396873e-03,2.575024544449290922e-02,-1.443644248834354341e-02
-2.742334620679593229e-02,1.259389162826039521e-01,-3.684579118095339390e-03,9.808406395434735719e-03,2.612080595741061648e-02,-1.409417567870408471e-02
-2.734556919092286098e-02,1.241056330192681217e-01,-3.650364058479565500e-03,9.652820858134195103e-03,2.588867072373167433e-02,-1.384646435761566728e-02
-2.724709067535090526e-02,1.222005693396339826e-01,-3.613388895023389100e-03,9.491869864097004020e-03,2.563933469211443147e-02,-1.359131015746757598e-02
-2.712829946909956977e-02,1.202263261578071507e-01,-3.573728511139006962e-03,9.325761979918570019e-03,2.537325488652815431e-02,-1.332902905912055312e-02
-2.698959488946847673e-02,1.181855207031110716e-01,-3.531458906595317821e-03,9.154706971502580073e-03,2.509089488336055038e-02,-1.305993821999740755e-02
-2.683138627980536164e-02,1.160807841818563696e-01,-3.486657117549065311e-03,8.978915592277921659e-03,2.479272434217580021e-02,-1.278435567694688989e-02
-2.665409252630884449e-02,1.139147594630478405e-01,-3.439401136580570555e-03,8.798599378792166734e-03,2.447921853852304958e-02,-1.250260005770630414e-02
-2.645814157429255895e-02,1.116900987895136921e-01,-3.389769832825521162e-03,8.613970452601874689e-03,2.415085789916707540e-02,-1.221499029993886216e-02
-2.624396994434720701e-02,1.094094615159081629e-01,-3.337842872295390152e-03,8.425241327642970027e-03,2.380812754010453933e-02,-1.192184537708546044e-02
-2.601202224881965508e-02,1.070755118749866092e-01,-3.283700638474589244e-03,8.232624722466767853e-03,2.345151680770988026e-02,-1.162348403046443469e-02
-2.576275070902579040e-02,1.046909167735164403e-01,-3.227424153282866439e-03,8.036333376893493516e-03,2.308151882335064339e-02,-1.132022450722216557e-02
-2.549661467360205339e-02,1.022583436191367989e-01,-3.169094998486820039e-03,7.836579872751095119e-03,2.269863003179463379e-02,-1.101238430384673603e-02
-2.521408013840084270e-02,9.978045817943753670e-02,-3.108795237644601181e-03,7.633576458465812613e-03,2.230334975372639042e-02,-1.070027991505888981e-02
-2.491561926831203228e-02,9.725992247448797534e-02,-3.046607338662682754e-03,7.427534877344498659e-03,2.189617974267634923e-02,-1.038422658796301669e-02
-2.460170992139783935e-02,9.469939270398830544e-02,-2.982614097043929068e-03,7.218666199437946511e-03,2.147762374665910037e-02,-1.006453808139510381e-02
-2.427283517571363416e-02,9.210151721018902671e-02,-2.916898559900821686e-03,7.007180656927480301e-03,2.104818707480602194e-02,-9.741526430445483428e-03
-2.392948285917553125e-02,8.946893447765835727e-02,-2.849543950806968269e-03,6.793287482995410444e-03,2.060837616927134811e-02,-9.415501716167529525e-03
-2.357214508282876042e-02,8.680427117095156075e-02,-2.780633595555865277e-03,6.577194754175595855e-03,2.015869818267579036e-02,-9.086771840501243688e-03
-2.320131777786365451e-02,8.411014021117214912e-02,-2.710250848894223130e-03,6.359109236188815843e-03,1.969966056135045648e-02,-8.755642306461350333e-03
-2.281750023670758507e-02,8.138913889238198751e-02,-2.638479022293109197e-03,6.139236233288236991e-03,1.923177063462478201e-02,-8.422416003647320570e-03
-2.242119465852344257e-02,7.864384703876620142e-02,-2.565401312818630514e-03,5.917779441141894463e-03,1.875553521040461413e-02,-8.087392999141610264e-03
-2.201290569942077752e-02,7.587682520341078318e-02,-2.491100733158995318e-03,5.694940803290772340e-03,1.827146017726562210e-02,-7.750870333868476250e-03
-2.159314002769066598e-02,7.309061290951023027e-02,-2.415660042864834108e-03,5.470920371223796271e-03,1.778005011328863058e-02,-7.413141824483348609e-03
-2.116240588434774653e-02,7.028772693477025602e-02,-2.339161680853239431e-03,5.245916168111292022e-03,1.728180790184413382e-02,-7.074497870868194302e-03
-2.072121264927220124e-02,6.747065963972984082e-02,-2.261687699226577319e-03,5.020124056242693603e-03,1.677723435453510117e-02,-6.735225269304914372e-03
-2.027007041321336397e-02,6.464187734067793067e-02,-2.183319698451683180e-03,4.793737608213273320e-03,1.626682784148698185e-02,-6.395607031395428126e-03
-1.980948955592415697e-02,6.180381872779556335e-02,-2.104138763943434309e-03,4.566947981902728416e-03,1.575108392917346986e-02,-6.055922208796518311e-03
-1.933998033067089659e-02,5.895889332911100067e-02,-2.024225404094212241e-03,4.339943799290837262e-03,1.523049502595161427e-02,-5.716445723831920303e-03
-1.886205245536390351e-02,5.610948002080303615e-02,-1.943659489787370092e-03,4.112911029148330795e-03,1.470555003547467481e-02,-5.377448206042838991e-03
-1.837621471053242986e-02,5.325792558435142598e-02,-1.862520195430183208e-03,3.886032873645782655e-03,1.417673401813865017e-02,-5.039195834729412113e-03
-1.788297454436943781e-02,5.040654331098478463e-02,-1.780885941539693497e-03,3.659489658914139108e-03,1.364452786071306337e-02,-4.701950187532905751e-03
-1.738283768505082330e-02,4.755761165382811628e-02,-1.698834338912322663e-03,3.433458729595096487e-03,1.310940795429407085e-02,-4.365968095103079510e-03
-1.687630776052633994e-02,4.471337292811650849e-02,-1.616442134404709420e-03,3.208114347411653456e-03,1.257184588071102484e-02,-4.031501501890898467e-03
-1.636388592597528766e-02,4.187603205978881332e-02,-1.533785158351424604e-03,2.983627593786058931e-03,1.203230810750870357e-02,-3.698797333098875935e-03
-1.584607049909912344e-02,3.904775538273896202e-02,-1.450938273644587816e-03,2.760166276535939208e-03,1.149125569161689280e-02,-3.368097367814266042e-03
-1.532335660342222169e-02,3.623066948495583250e-02,-1.367975326493105779e-03,2.537894840669284360e-03,1.094914399181391197e-02,-3.039638118351770547e-03
-1.479623581975612022e-02,3.342686010374029681e-02,-1.284969098883642115e-03,2.316974283297966106e-03,1.040642239007644361e-02,-2.713650715816859956e-03
-1.426519584597760876e-02,3.063837107014849917e-02,-1.201991262758122896e-03,2.097562072689440702e-03,9.863534021905005778e-03,-2.390360801901338528e-03
-1.373072016525562350e-02,2.786720330276507007e-02,-1.119112335922019382e-03,1.879812071468378544e-03,9.320915515702578660e-03,-2.069988426916212487e-03
-1.319328772285591200e-02,2.511531385087538773e-02,-1.036401639696594469e-03,1.663874463980418187e-03,8.778996741275814017e-03,-1.752747954057904973e-03
-1.265337261164426429e-02,2.238461498705617697e-02,-9.539272583254944891e-04,1.449895687824590343e-03,8.238200567521303599e-03,-1.438847969898891929e-03
-1.211144376639517427e-02,1.967697334917514404e-02,-8.717560001426970587e-04,1.238018369559168658e-03,7.698942629349264828e-03,-1.128491201093165469e-03
-1.156796466700516120e-02,1.699420913174056955e-02,-7.899533605102164371e-04,1.028381264580491500e-03,7.161631103889880973e-03,-8.218744372710203895e-04
-1.102339305070430125e-02,1.433809532651158375e-02,-7.085834865281831268e-04,8.211192011727187117e-04,6.626666496020528277e-03,-5.191884601014644862e-04
-1.047818063334716825e-02,1.171035701223653060e-02,-6.277091435216255230e-04,6.163630287223311344e-04,6.094441433241760096e-03,-2.206179784904680320e-04
-9.932772839852142127e-03,9.112670693352602561e-03,-5.473916833038553831e-04,4.142395700857319334e-04,5.565340469922050275e-03,7.365843012492052217e-05
-9.387608543860932395e-03,6.546663687441037563e-03,-4.676910142161931150e-04,2.148715780994678423e-04,5.039739900929443572e-03,3.634683724247749761e-04
-8.843119816664690713e-03,4.013913561199307541e-03,-3.886655729411628356e-04,1.837769621130049103e-05,4.518007584649385427e-03,6.486456858479562214e-04
-8.299731685452846688e-03,1.515947614653201945e-03,-3.103722980855364542e-04,-1.751275767838186967e-04,4.000502775393268221e-03,9.290304792793913080e-04
-7.757861900919036865e-03,-9.457575867000560287e-04,-2.328666055270812790e-04,-3.655339179300659135e-04,3.487575965184568690e-03,1.204469167840804952e-03
-7.217920714254321551e-03,-3.369776632162148258e-03,-1.562023655178962844e-04,-5.527352072483277109e-04,2.979568734908683535e-03,1.474814501848020895e-03
-6.680310663554760685e-03,-5.754735638892792375e-03,-8.043188153481038857e-05,-7.366295508553237417e-04,2.476813614801301466e-03,1.739925590006356727e-03
-6.145426369656650616e-03,-8.099312578164961224e-03,-5.605870867878818989e-06,-9.171193001001788506e-04,1.979633954247272953e-03,1.999667916910635203e-03
-5.613654341406106550e-03,-1.040223755526060827e-02,6.822655306640776904e-05,-1.094111066758225292e-03,1.488343800849712111e-03,2.253913354932949101e-03
-5.085372790366310923e-03,-1.266229304347126113e-02,1.410178966999755927e-04,-1.267515734325366664e-03,1.003247788729591484e-03,2.502540170577167988e-03
-4.560951454954273628e-03,-1.487831407270791446e-02,2.127223005899599195e-04,-1.437248465458879033e-03,5.246410359997821012e-04,2.745433025386208141e-03
-4.040751433992612225e-03,-1.704918837324534767e-02,2.832955520152550437e-04,-1.603228705616407479e-03,5.280905136284839090e-05,2.982482971491470878e-03
-3.525125029658718236e-03,-1.917385647516071934e-02,3.526950959081676757e-04,-1.765380182943887457e-03,-4.119723502350482983e-04,3.213587441899043787e-03
-3.014415599800097934e-03,-2.125131176404764996e-02,4.208800441421484280e-04,-1.923630904473226742e-03,-8.694371229614594049e-04,3.438650235608201912e-03
-2.508957419585124918e-03,-2.328060049361783956e-02,4.878111831936705694e-04,-2.077913148690900547e-03,-1.319329056542707743e-03,3.657581497662983766e-03
-2.009075552447896380e-03,-2.526082175582329212e-02,5.534509802005362251e-04,-2.228163454534628704e-03,-1.761401833875810312e-03,3.870297694241009705e-03
-1.515085730281149788e-03,-2.719112740916086388e-02,6.177635874392351824e-04,-2.374322606896672998e-03,-2.195419079895231593e-03,4.076721582884983500e-03
-1.027294242823088019e-03,-2.907072196584226109e-02,6.807148452439939525e-04,-2.516335618694411427e-03,-2.621154401787838348e-03,4.276782177985070932e-03
-5.459978361834280517e-04,-3.089886243853466954e-02,7.422722833938368101e-04,-2.654151709586433008e-03,-3.038391420650316758e-03,4.470414711626462430e-03
-7.148362044000379631e-05,-3.267485814740027361e-02,8.024051209917692964e-04,-2.787724281410020391e-03,-3.446923794696745650e-03,4.657560589911194371e-03
3.959710137592312293e-04,-3.439807048818473156e-02,8.610842648642881873e-04,-2.917010890418673084e-03,-3.846555234117738416e-03,4.838167344877598690e-03
8.560984696680512106e-04,-3.606791266212100444e-02,9.182823065092515476e-04,-3.041973216399721392e-03,-4.237099507710938642e-03,5.012188582124987857e-03
